arise_amount,arise_percentage,code,delta_amount,delta_percentage,last_close,name,time,today_max,today_min,today_now,today_open,volume_amount,volume_times
-1.6999999999999886,-0.006466337010270022,000596.SZ,-1.70,-0.65,262.90,古井贡酒,2023-11-22 09:26,261.20,261.20,261.20,261.20,914200.0,35
-0.11999999999999922,-0.012257405515832404,000158.SZ,-0.12,-1.23,9.79,常山北明,2023-11-22 09:26,9.67,9.67,9.67,9.67,7005915.0,7245
0.0,0.0,000548.SZ,0.00,0.00,5.38,湖南投资,2023-11-22 09:26,5.38,5.38,5.38,5.38,80162.0,149
-0.010000000000000009,-0.005524861878453044,000882.SZ,-0.01,-0.55,1.81,华联股份,2023-11-22 09:26,1.80,1.80,1.80,1.80,2308500.0,12825
-0.02999999999999936,-0.0030150753768843582,000729.SZ,-0.03,-0.30,9.95,燕京啤酒,2023-11-22 09:26,9.92,9.92,9.92,9.92,170624.0,172
0.029999999999999805,0.009615384615384552,000545.SZ,0.03,0.96,3.12,金浦钛业,2023-11-22 09:26,3.15,3.15,3.15,3.15,313110.0,994
-0.020000000000003126,-0.000396039603960458,000538.SZ,-0.02,-0.04,50.50,云南白药,2023-11-22 09:26,50.48,50.48,50.48,50.48,782440.0,155
0.009999999999999787,0.0036363636363635587,000517.SZ,0.01,0.36,2.75,荣安地产,2023-11-22 09:26,2.76,2.76,2.76,2.76,458160.0,1660
-0.05999999999999961,-0.012072434607645796,000632.SZ,-0.06,-1.21,4.97,三木集团,2023-11-22 09:26,4.91,4.91,4.91,4.91,9053549.0,18439
-0.120000000000001,-0.0039024390243902764,000028.SZ,-0.12,-0.39,30.75,国药一致,2023-11-22 09:26,30.63,30.63,30.63,30.63,275670.0,90
0.0,0.0,000554.SZ,0.00,0.00,5.97,泰山石油,2023-11-22 09:26,5.97,5.97,5.97,5.97,285963.0,479
0.02999999999999936,0.003348214285714214,000516.SZ,0.03,0.33,8.96,国际医学,2023-11-22 09:26,8.99,8.99,8.99,8.99,404550.0,450
-0.05999999999999961,-0.007731958762886548,000546.SZ,-0.06,-0.77,7.76,金圆股份,2023-11-22 09:26,7.70,7.70,7.70,7.70,1362900.0,1770
-0.009999999999999787,-0.0014619883040935362,000678.SZ,-0.01,-0.15,6.84,襄阳轴承,2023-11-22 09:26,6.83,6.83,6.83,6.83,158456.0,232
-0.010000000000000231,-0.003267973856209226,000630.SZ,-0.01,-0.33,3.06,铜陵有色,2023-11-22 09:26,3.05,3.05,3.05,3.05,2170990.0,7118
-0.020000000000000018,-0.007812500000000007,000592.SZ,-0.02,-0.78,2.56,平潭发展,2023-11-22 09:26,2.54,2.54,2.54,2.54,1072896.0,4224
-0.019999999999999574,-0.001632653061224455,000026.SZ,-0.02,-0.16,12.25,飞亚达,2023-11-22 09:26,12.23,12.23,12.23,12.23,86833.0,71
0.040000000000000924,0.0044692737430168635,000635.SZ,0.04,0.45,8.95,英 力 特,2023-11-22 09:26,8.99,8.99,8.99,8.99,165416.0,184
-0.019999999999999574,-0.001344989912575627,000776.SZ,-0.02,-0.13,14.87,广发证券,2023-11-22 09:26,14.85,14.85,14.85,14.85,1302345.0,877
-0.019999999999999574,-0.0019455252918287524,000001.SZ,-0.02,-0.19,10.28,平安银行,2023-11-22 09:26,10.26,10.26,10.26,10.26,3619728.0,3528
-0.040000000000000036,-0.010695187165775409,000980.SZ,-0.04,-1.07,3.74,众泰汽车,2023-11-22 09:26,3.70,3.70,3.70,3.70,6933800.0,18740
0.009999999999999787,0.0010373443983402268,000576.SZ,0.01,0.10,9.64,甘化科工,2023-11-22 09:26,9.65,9.65,9.65,9.65,60795.0,63
0.0,0.0,000790.SZ,0.00,0.00,5.44,华神科技,2023-11-22 09:26,5.44,5.44,5.44,5.44,14688.0,27
-0.07000000000000028,-0.005872483221476534,000002.SZ,-0.07,-0.59,11.92,万  科Ａ,2023-11-22 09:26,11.85,11.85,11.85,11.85,9607980.0,8108
0.010000000000000009,0.007042253521126767,000005.SZ,0.01,0.70,1.42,ST星源,2023-11-22 09:26,1.43,1.43,1.43,1.43,96668.0,676
-0.17999999999999972,-0.009756097560975594,000004.SZ,-0.18,-0.98,18.45,国华网安,2023-11-22 09:26,18.27,18.27,18.27,18.27,1189377.0,651
-0.040000000000000924,-0.0034334763948498646,000009.SZ,-0.04,-0.34,11.65,中国宝安,2023-11-22 09:26,11.61,11.61,11.61,11.61,467883.0,403
0.5,0.10080645161290323,000006.SZ,0.50,10.08,4.96,深振业Ａ,2023-11-22 09:26,5.46,5.46,5.46,5.46,28120692.6,51503
-0.009999999999999787,-0.0040983606557376175,000008.SZ,-0.01,-0.41,2.44,神州高铁,2023-11-22 09:26,2.43,2.43,2.43,2.43,646137.0,2659
0.0,0.0,000019.SZ,0.00,0.00,7.35,深粮控股,2023-11-22 09:26,7.35,7.35,7.35,7.35,165375.0,225
0.15000000000000036,0.015228426395939123,000011.SZ,0.15,1.52,9.85,深物业A,2023-11-22 09:26,10.00,10.00,10.00,10.00,1987000.0,1987
-0.11999999999999922,-0.009844134536505268,000504.SZ,-0.12,-0.98,12.19,南华生物,2023-11-22 09:26,12.07,12.07,12.07,12.07,30175.0,25
-0.02999999999999936,-0.002377179080824038,000020.SZ,-0.03,-0.24,12.62,深华发Ａ,2023-11-22 09:26,12.59,12.59,12.59,12.59,55396.0,44
-0.009999999999999787,-0.0018181818181817794,000012.SZ,-0.01,-0.18,5.50,南  玻Ａ,2023-11-22 09:26,5.49,5.49,5.49,5.49,210618.36,384
0.35999999999999943,0.02498265093684937,000503.SZ,0.36,2.50,14.41,国新健康,2023-11-22 09:26,14.77,14.77,14.77,14.77,12201497.0,8261
0.15000000000000036,0.012668918918918949,000014.SZ,0.15,1.27,11.84,沙河股份,2023-11-22 09:26,11.99,11.99,11.99,11.99,1234970.0,1030
-0.009999999999999787,-0.002304147465437739,000016.SZ,-0.01,-0.23,4.34,深康佳Ａ,2023-11-22 09:26,4.33,4.33,4.33,4.33,216933.0,501
-0.020000000000000462,-0.0045045045045046085,000017.SZ,-0.02,-0.45,4.44,深中华A,2023-11-22 09:26,4.42,4.42,4.42,4.42,59228.0,134
-0.05000000000000071,-0.00450856627592432,000989.SZ,-0.05,-0.45,11.09,九 芝 堂,2023-11-22 09:26,11.04,11.04,11.04,11.04,132480.0,120
0.03000000000000025,0.00686498855835246,000506.SZ,0.03,0.69,4.37,中润资源,2023-11-22 09:26,4.40,4.40,4.40,4.40,1474440.0,3351
0.0,0.0,000930.SZ,0.00,0.00,6.86,中粮科技,2023-11-22 09:26,6.86,6.86,6.86,6.86,48020.0,70
-0.019999999999999574,-0.0032414910858994447,000027.SZ,-0.02,-0.32,6.17,深圳能源,2023-11-22 09:26,6.15,6.15,6.15,6.15,151290.0,246
-0.0600000000000005,-0.006818181818181874,000501.SZ,-0.06,-0.68,8.80,武商集团,2023-11-22 09:26,8.74,8.74,8.74,8.74,1253316.0,1434
0.0,0.0,000839.SZ,0.00,0.00,2.32,ST国安,2023-11-22 09:26,2.32,2.32,2.32,2.32,54520.0,235
-0.009999999999999787,-0.0013869625520110662,000505.SZ,-0.01,-0.14,7.21,京粮控股,2023-11-22 09:26,7.20,7.20,7.20,7.20,156960.0,218
0.010000000000000675,0.002237136465324536,000533.SZ,0.01,0.22,4.47,顺钠股份,2023-11-22 09:26,4.48,4.48,4.48,4.48,331520.0,740
0.0,0.0,000563.SZ,0.00,0.00,3.10,陕国投Ａ,2023-11-22 09:26,3.10,3.10,3.10,3.10,371070.0,1197
-0.019999999999999574,-0.001751313485113798,000532.SZ,-0.02,-0.18,11.42,华金资本,2023-11-22 09:26,11.40,11.40,11.40,11.40,132240.0,116
0.0,0.0,001872.SZ,0.00,0.00,15.66,招商港口,2023-11-22 09:26,15.66,15.66,15.66,15.66,37584.0,24
0.010000000000000009,0.006944444444444451,000564.SZ,0.01,0.69,1.44,ST大集,2023-11-22 09:26,1.45,1.45,1.45,1.45,4033900.0,27820
-0.009999999999999787,-0.001569858712715822,000023.SZ,-0.01,-0.16,6.37,ST深天,2023-11-22 09:26,6.36,6.36,6.36,6.36,53424.0,84
0.0,0.0,000559.SZ,0.00,0.00,5.50,万向钱潮,2023-11-22 09:26,5.50,5.50,5.50,5.50,305250.0,555
0.5299999999999994,0.10037878787878775,000510.SZ,0.53,10.04,5.28,新金路,2023-11-22 09:26,5.81,5.81,5.81,5.81,7917868.0,13628
-0.009999999999999787,-0.0017211703958691545,000735.SZ,-0.01,-0.17,5.81,罗 牛 山,2023-11-22 09:26,5.80,5.80,5.80,5.80,95120.0,164
-0.009999999999999787,-0.0015576323987538609,000716.SZ,-0.01,-0.16,6.42,黑芝麻,2023-11-22 09:26,6.41,6.41,6.41,6.41,364088.0,568
0.0,0.0,000404.SZ,0.00,0.00,6.30,长虹华意,2023-11-22 09:26,6.30,6.30,6.30,6.30,369337.5,586
-0.03000000000000025,-0.004243281471004278,000728.SZ,-0.03,-0.42,7.07,国元证券,2023-11-22 09:26,7.04,7.04,7.04,7.04,965888.0,1372
-0.02999999999999936,-0.0021660649819494125,000534.SZ,-0.03,-0.22,13.85,万泽股份,2023-11-22 09:26,13.82,13.82,13.82,13.82,41460.0,30
-0.04999999999999982,-0.007102272727272702,000609.SZ,-0.05,-0.71,7.04,中迪投资,2023-11-22 09:26,6.99,6.99,6.99,6.99,19246266.0,27534
0.040000000000000036,0.006201550387596904,000619.SZ,0.04,0.62,6.45,海螺新材,2023-11-22 09:26,6.49,6.49,6.49,6.49,59059.0,91
-0.040000000000000036,-0.010416666666666676,000509.SZ,-0.04,-1.04,3.84,华塑控股,2023-11-22 09:26,3.80,3.80,3.80,3.80,235220.0,619
0.0,0.0,000809.SZ,0.00,0.00,3.40,铁岭新城,2023-11-22 09:26,3.40,3.40,3.40,3.40,57120.0,168
-0.020000000000000018,-0.005115089514066501,000850.SZ,-0.02,-0.51,3.91,华茂股份,2023-11-22 09:26,3.89,3.89,3.89,3.89,230677.0,593
-0.08000000000000007,-0.006056018168054509,000810.SZ,-0.08,-0.61,13.21,创维数字,2023-11-22 09:26,13.13,13.13,13.13,13.13,618423.0,471
0.0,0.0,000514.SZ,0.00,0.00,4.60,渝 开 发,2023-11-22 09:26,4.60,4.60,4.60,4.60,672060.0,1461
-0.09999999999999787,-0.00511770726714421,000400.SZ,-0.10,-0.51,19.54,许继电气,2023-11-22 09:26,19.44,19.44,19.44,19.44,365472.0,188
-0.05000000000000071,-0.0029673590504451456,000025.SZ,-0.05,-0.30,16.85,特  力Ａ,2023-11-22 09:26,16.80,16.80,16.80,16.80,502320.0,299
-0.060000000000002274,-0.0018438844499078758,000915.SZ,-0.06,-0.18,32.54,华特达因,2023-11-22 09:26,32.48,32.48,32.48,32.48,305312.0,94
0.0,0.0,000553.SZ,0.00,0.00,7.66,安道麦A,2023-11-22 09:26,7.66,7.66,7.66,7.66,18384.0,24
0.0,0.0,000537.SZ,0.00,0.00,10.72,广宇发展,2023-11-22 09:26,10.72,10.72,10.72,10.72,102912.0,96
0.0,0.0,000825.SZ,0.00,0.00,3.89,太钢不锈,2023-11-22 09:26,3.89,3.89,3.89,3.89,38122.0,98
-0.019999999999999574,-0.0033783783783783066,000030.SZ,-0.02,-0.34,5.92,富奥股份,2023-11-22 09:26,5.90,5.90,5.90,5.90,615370.0,1043
-1.1000000000000227,-0.007083065035415471,000858.SZ,-1.10,-0.71,155.30,五 粮 液,2023-11-22 09:26,154.20,154.20,154.20,154.20,18072240.0,1172
-0.019999999999999574,-0.0012682308180088505,000519.SZ,-0.02,-0.13,15.77,中兵红箭,2023-11-22 09:26,15.75,15.75,15.75,15.75,4394250.0,2790
0.0,0.0,000955.SZ,0.00,0.00,5.53,欣龙控股,2023-11-22 09:26,5.53,5.53,5.53,5.53,6229545.0,11265
0.019999999999999574,0.0029154518950436693,000531.SZ,0.02,0.29,6.86,穗恒运Ａ,2023-11-22 09:26,6.88,6.88,6.88,6.88,55040.0,80
0.04999999999999716,0.0017482517482516487,000831.SZ,0.05,0.17,28.60,中国稀土,2023-11-22 09:26,28.65,28.65,28.65,28.65,604515.0,211
-0.05000000000000071,-0.004699248120300818,000551.SZ,-0.05,-0.47,10.64,创元科技,2023-11-22 09:26,10.59,10.59,10.59,10.59,364296.0,344
-0.009999999999999787,-0.003174603174603107,000552.SZ,-0.01,-0.32,3.15,甘肃能化,2023-11-22 09:26,3.14,3.14,3.14,3.14,461580.0,1470
-0.34999999999999964,-0.06542056074766349,000056.SZ,-0.35,-6.54,5.35,皇庭国际,2023-11-22 09:26,5.00,5.00,5.00,5.00,25886500.0,51773
0.019999999999999574,0.002386634844868684,000848.SZ,0.02,0.24,8.38,承德露露,2023-11-22 09:26,8.40,8.40,8.40,8.40,98280.0,117
-0.03999999999999915,-0.0034512510785158885,000567.SZ,-0.04,-0.35,11.59,海德股份,2023-11-22 09:26,11.55,11.55,11.55,11.55,220605.0,191
-0.020000000000000018,-0.006896551724137937,000571.SZ,-0.02,-0.69,2.90,新大洲A,2023-11-22 09:26,2.88,2.88,2.88,2.88,5165628.48,17936
0.009999999999999787,0.0032051282051281365,000518.SZ,0.01,0.32,3.12,四环生物,2023-11-22 09:26,3.13,3.13,3.13,3.13,151179.0,483
-0.019999999999999574,-0.0027586206896551137,000723.SZ,-0.02,-0.28,7.25,美锦能源,2023-11-22 09:26,7.23,7.23,7.23,7.23,301491.0,417
-0.06999999999999851,-0.0050761421319795875,000811.SZ,-0.07,-0.51,13.79,冰轮环境,2023-11-22 09:26,13.72,13.72,13.72,13.72,231868.0,169
-0.020000000000000462,-0.0041152263374486546,000566.SZ,-0.02,-0.41,4.86,海南海药,2023-11-22 09:26,4.84,4.84,4.84,4.84,38720.0,80
0.019999999999999574,0.0036363636363635587,000035.SZ,0.02,0.36,5.50,中国天楹,2023-11-22 09:26,5.52,5.52,5.52,5.52,70104.0,127
-0.08000000000000007,-0.006405124099279429,000555.SZ,-0.08,-0.64,12.49,神州信息,2023-11-22 09:26,12.41,12.41,12.41,12.41,215934.0,174
0.03000000000000025,0.004950495049504992,000565.SZ,0.03,0.50,6.06,渝三峡Ａ,2023-11-22 09:26,6.09,6.09,6.09,6.09,239337.0,393
-0.03000000000000025,-0.004322766570605223,000788.SZ,-0.03,-0.43,6.94,北大医药,2023-11-22 09:26,6.91,6.91,6.91,6.91,186570.0,270
0.03000000000000025,0.003937007874015781,000039.SZ,0.03,0.39,7.62,中集集团,2023-11-22 09:26,7.65,7.65,7.65,7.65,417690.0,546
0.7300000000000004,0.08468677494199542,000058.SZ,0.73,8.47,8.62,深 赛 格,2023-11-22 09:26,9.35,9.35,9.35,9.35,60565560.0,64776
0.05000000000000071,0.006172839506172928,000952.SZ,0.05,0.62,8.10,广济药业,2023-11-22 09:26,8.15,8.15,8.15,8.15,600655.0,737
-0.020000000000000018,-0.006006006006006011,000677.SZ,-0.02,-0.60,3.33,恒天海龙,2023-11-22 09:26,3.31,3.31,3.31,3.31,315112.0,952
-0.10999999999999943,-0.0063254744105807606,000021.SZ,-0.11,-0.63,17.39,深科技,2023-11-22 09:26,17.28,17.28,17.28,17.28,2360448.0,1366
-0.009999999999999787,-0.006134969325153244,000982.SZ,-0.01,-0.61,1.63,中银绒业,2023-11-22 09:26,1.62,1.62,1.62,1.62,457650.0,2825
-0.1299999999999999,-0.020472440944881876,000931.SZ,-0.13,-2.05,6.35,中 关 村,2023-11-22 09:26,6.22,6.22,6.22,6.22,2048246.0,3293
-0.049999999999998934,-0.005302226935312719,000936.SZ,-0.05,-0.53,9.43,华西股份,2023-11-22 09:26,9.38,9.38,9.38,9.38,2350628.0,2506
-0.20999999999999908,-0.021169354838709586,000676.SZ,-0.21,-2.12,9.92,智度股份,2023-11-22 09:26,9.71,9.71,9.71,9.71,70089343.44,72183
-0.010000000000000675,-0.001485884101040219,000159.SZ,-0.01,-0.15,6.73,国际实业,2023-11-22 09:26,6.72,6.72,6.72,6.72,40992.0,61
0.0,0.0,000838.SZ,0.00,0.00,3.66,财信发展,2023-11-22 09:26,3.66,3.66,3.66,3.66,528870.0,1445
-0.009999999999999787,-0.0038910505836575048,000560.SZ,-0.01,-0.39,2.57,我爱我家,2023-11-22 09:26,2.56,2.56,2.56,2.56,3147520.0,12295
-0.009999999999999787,-0.00234192037470721,000698.SZ,-0.01,-0.23,4.27,沈阳化工,2023-11-22 09:26,4.26,4.26,4.26,4.26,36210.0,85
-0.010000000000000675,-0.0015527950310560052,000528.SZ,-0.01,-0.16,6.44,柳    工,2023-11-22 09:26,6.43,6.43,6.43,6.43,227814.9,354
-0.040000000000000036,-0.010178117048346065,000536.SZ,-0.04,-1.02,3.93,华映科技,2023-11-22 09:26,3.89,3.89,3.89,3.89,7215172.0,18548
0.0,0.0,000529.SZ,0.00,0.00,6.68,广弘控股,2023-11-22 09:26,6.68,6.68,6.68,6.68,134268.0,201
-0.020000000000000462,-0.002762430939226583,000544.SZ,-0.02,-0.28,7.24,中原环保,2023-11-22 09:26,7.22,7.22,7.22,7.22,101802.0,141
-0.44999999999998863,-0.005885430290347746,000799.SZ,-0.45,-0.59,76.46,酒鬼酒,2023-11-22 09:26,76.01,76.01,76.01,76.01,965327.0,127
-0.05999999999999961,-0.010507880910682945,000530.SZ,-0.06,-1.05,5.71,冰山冷热,2023-11-22 09:26,5.65,5.65,5.65,5.65,1618160.0,2864
-0.02000000000000135,-0.002317497103128777,000524.SZ,-0.02,-0.23,8.63,岭南控股,2023-11-22 09:26,8.61,8.61,8.61,8.61,35301.0,41
-1.579999999999984,-0.007415403388557677,000568.SZ,-1.58,-0.74,213.07,泸州老窖,2023-11-22 09:26,211.49,211.49,211.49,211.49,4293247.0,203
-0.28000000000000114,-0.008264462809917389,000034.SZ,-0.28,-0.83,33.88,神州数码,2023-11-22 09:26,33.60,33.60,33.60,33.60,6951840.0,2069
-0.009999999999999787,-0.0016420361247947105,000909.SZ,-0.01,-0.16,6.09,ST数源,2023-11-22 09:26,6.08,6.08,6.08,6.08,87552.0,144
-0.009999999999999787,-0.0014556040756913808,000042.SZ,-0.01,-0.15,6.87,中洲控股,2023-11-22 09:26,6.86,6.86,6.86,6.86,98784.0,144
0.02999999999999936,0.00330033003300323,000561.SZ,0.03,0.33,9.09,烽火电子,2023-11-22 09:26,9.12,9.12,9.12,9.12,23712.0,26
-0.08000000000000007,-0.005784526391901668,001914.SZ,-0.08,-0.58,13.83,招商积余,2023-11-22 09:26,13.75,13.75,13.75,13.75,220000.0,160
-0.010000000000000231,-0.0033898305084746542,000558.SZ,-0.01,-0.34,2.95,莱茵体育,2023-11-22 09:26,2.94,2.94,2.94,2.94,368382.0,1253
0.009999999999999787,0.0015576323987538609,000851.SZ,0.01,0.16,6.42,高鸿股份,2023-11-22 09:26,6.43,6.43,6.43,6.43,1086027.0,1689
-0.040000000000000036,-0.006633499170812609,000570.SZ,-0.04,-0.66,6.03,苏常柴Ａ,2023-11-22 09:26,5.99,5.99,5.99,5.99,454641.0,759
0.010000000000000675,0.001353179972936492,000731.SZ,0.01,0.14,7.39,四川美丰,2023-11-22 09:26,7.40,7.40,7.40,7.40,111000.0,150
-0.029999999999999805,-0.008450704225352058,000631.SZ,-0.03,-0.85,3.55,顺发恒业,2023-11-22 09:26,3.52,3.52,3.52,3.52,1345696.0,3823
-0.049999999999998934,-0.00597371565113488,000409.SZ,-0.05,-0.60,8.37,云鼎科技,2023-11-22 09:26,8.32,8.32,8.32,8.32,2819648.0,3389
-0.1999999999999993,-0.018018018018017955,000828.SZ,-0.20,-1.80,11.10,东莞控股,2023-11-22 09:26,10.90,10.90,10.90,10.90,6419010.0,5889
-0.02000000000000135,-0.002314814814814971,000899.SZ,-0.02,-0.23,8.64,赣能股份,2023-11-22 09:26,8.62,8.62,8.62,8.62,75856.0,88
-0.03000000000000025,-0.004310344827586242,000703.SZ,-0.03,-0.43,6.96,恒逸石化,2023-11-22 09:26,6.93,6.93,6.93,6.93,286209.0,413
0.0,0.0,000037.SZ,0.00,0.00,8.77,深南电A,2023-11-22 09:26,8.77,8.77,8.77,8.77,128042.0,146
-0.05000000000000071,-0.0022153300841825747,000921.SZ,-0.05,-0.22,22.57,海信家电,2023-11-22 09:26,22.52,22.52,22.52,22.52,155388.0,69
-0.019999999999999574,-0.0044345898004433644,000557.SZ,-0.02,-0.44,4.51,西部创业,2023-11-22 09:26,4.49,4.49,4.49,4.49,82167.0,183
-0.049999999999998934,-0.004604051565377435,000719.SZ,-0.05,-0.46,10.86,中原传媒,2023-11-22 09:26,10.81,10.81,10.81,10.81,1019383.0,943
-0.020000000000000462,-0.0048661800486619125,000036.SZ,-0.02,-0.49,4.11,华联控股,2023-11-22 09:26,4.09,4.09,4.09,4.09,153784.0,376
-0.020000000000000462,-0.0033840947546532082,000953.SZ,-0.02,-0.34,5.91,河化股份,2023-11-22 09:26,5.89,5.89,5.89,5.89,56544.0,96
0.010000000000000231,0.003194888178913812,000078.SZ,0.01,0.32,3.13,海王生物,2023-11-22 09:26,3.14,3.14,3.14,3.14,233302.0,743
0.0,0.0,000636.SZ,0.00,0.00,14.92,风华高科,2023-11-22 09:26,14.92,14.92,14.92,14.92,307352.0,206
0.0,0.0,000759.SZ,0.00,0.00,4.50,中百集团,2023-11-22 09:26,4.50,4.50,4.50,4.50,148500.0,330
0.009999999999999787,0.0018656716417910048,000539.SZ,0.01,0.19,5.36,粤电力Ａ,2023-11-22 09:26,5.37,5.37,5.37,5.37,507465.0,945
1.0999999999999996,0.08403361344537813,000710.SZ,1.10,8.40,13.09,贝瑞基因,2023-11-22 09:26,14.19,14.19,14.19,14.19,70986894.0,50026
-0.09999999999999964,-0.010449320794148342,000925.SZ,-0.10,-1.04,9.57,众合科技,2023-11-22 09:26,9.47,9.47,9.47,9.47,3588183.0,3789
-0.009999999999999787,-0.00120336943441634,000713.SZ,-0.01,-0.12,8.31,丰乐种业,2023-11-22 09:26,8.30,8.30,8.30,8.30,260620.0,314
0.1200000000000001,0.02251407129455912,000090.SZ,0.12,2.25,5.33,天健集团,2023-11-22 09:26,5.45,5.45,5.45,5.45,2978970.0,5466
-0.05999999999999872,-0.002824858757062087,000738.SZ,-0.06,-0.28,21.24,航发控制,2023-11-22 09:26,21.18,21.18,21.18,21.18,518910.0,245
0.010000000000000231,0.002551020408163324,000040.SZ,0.01,0.26,3.92,东旭蓝天,2023-11-22 09:26,3.93,3.93,3.93,3.93,285318.0,726
-0.05999999999999961,-0.013667425968109251,000892.SZ,-0.06,-1.37,4.39,欢瑞世纪,2023-11-22 09:26,4.33,4.33,4.33,4.33,2943101.0,6797
-0.020000000000000018,-0.006024096385542174,000751.SZ,-0.02,-0.60,3.32,锌业股份,2023-11-22 09:26,3.30,3.30,3.30,3.30,142560.0,432
0.010000000000000231,0.002770083102493139,000573.SZ,0.01,0.28,3.61,粤宏远Ａ,2023-11-22 09:26,3.62,3.62,3.62,3.62,214666.0,593
-0.009999999999999787,-0.0023980815347721313,000402.SZ,-0.01,-0.24,4.17,金 融 街,2023-11-22 09:26,4.16,4.16,4.16,4.16,115648.0,278
-0.0600000000000005,-0.005012531328320843,000045.SZ,-0.06,-0.50,11.97,深纺织Ａ,2023-11-22 09:26,11.91,11.91,11.91,11.91,1828185.0,1535
-0.08999999999999986,-0.014040561622464877,000572.SZ,-0.09,-1.40,6.41,海马汽车,2023-11-22 09:26,6.32,6.32,6.32,6.32,18759024.0,29682
-0.10000000000000142,-0.004385964912280764,000768.SZ,-0.10,-0.44,22.80,中航西飞,2023-11-22 09:26,22.70,22.70,22.70,22.70,304180.0,134
0.0,0.0,000753.SZ,0.00,0.00,4.56,漳州发展,2023-11-22 09:26,4.56,4.56,4.56,4.56,102600.0,225
0.0,0.0,000048.SZ,0.00,0.00,18.48,京基智农,2023-11-22 09:26,18.48,18.48,18.48,18.48,179256.0,97
-0.040000000000000036,-0.010554089709762543,000010.SZ,-0.04,-1.06,3.79,美丽生态,2023-11-22 09:26,3.75,3.75,3.75,3.75,904125.0,2411
-0.010000000000000675,-0.0015923566878981966,000928.SZ,-0.01,-0.16,6.28,中钢国际,2023-11-22 09:26,6.27,6.27,6.27,6.27,398772.0,636
0.03000000000000025,0.0041322314049587125,000626.SZ,0.03,0.41,7.26,远大控股,2023-11-22 09:26,7.29,7.29,7.29,7.29,16038.0,22
0.020000000000000462,0.004385964912280803,000599.SZ,0.02,0.44,4.56,青岛双星,2023-11-22 09:26,4.58,4.58,4.58,4.58,268846.0,587
-0.05000000000000071,-0.005767012687427994,000700.SZ,-0.05,-0.58,8.67,模塑科技,2023-11-22 09:26,8.62,8.62,8.62,8.62,2021140.02,2345
-0.0600000000000005,-0.0056657223796034465,000957.SZ,-0.06,-0.57,10.59,中通客车,2023-11-22 09:26,10.53,10.53,10.53,10.53,1001403.0,951
-0.010000000000000231,-0.003184713375796252,000816.SZ,-0.01,-0.32,3.14,智慧农业,2023-11-22 09:26,3.13,3.13,3.13,3.13,121131.0,387
0.009999999999999787,0.002032520325203209,000088.SZ,0.01,0.20,4.92,盐 田 港,2023-11-22 09:26,4.93,4.93,4.93,4.93,47328.0,96
0.010000000000000675,0.0017857142857144064,000737.SZ,0.01,0.18,5.60,北方铜业,2023-11-22 09:26,5.61,5.61,5.61,5.61,237864.0,424
0.0,0.0,000761.SZ,0.00,0.00,3.86,本钢板材,2023-11-22 09:26,3.86,3.86,3.86,3.86,188368.0,488
0.02999999999999936,0.005964214711729495,000691.SZ,0.03,0.60,5.03,亚太实业,2023-11-22 09:26,5.06,5.06,5.06,5.06,342562.0,677
-0.03999999999999915,-0.003964321110009827,000722.SZ,-0.04,-0.40,10.09,湖南发展,2023-11-22 09:26,10.05,10.05,10.05,10.05,56280.0,56
-0.3300000000000125,-0.004745470232959627,000733.SZ,-0.33,-0.47,69.54,振华科技,2023-11-22 09:26,69.21,69.21,69.21,69.21,283761.0,41
0.0,0.0,000755.SZ,0.00,0.00,4.66,山西路桥,2023-11-22 09:26,4.66,4.66,4.66,4.66,20038.0,43
-0.020000000000000462,-0.004535147392290354,000886.SZ,-0.02,-0.45,4.41,海南高速,2023-11-22 09:26,4.39,4.39,4.39,4.39,100531.0,229
-0.040000000000000924,-0.004494382022472014,000798.SZ,-0.04,-0.45,8.90,中水渔业,2023-11-22 09:26,8.86,8.86,8.86,8.86,33668.0,38
0.0,0.0,000793.SZ,0.00,0.00,2.40,华闻集团,2023-11-22 09:26,2.40,2.40,2.40,2.40,4253040.0,17721
-0.020000000000000018,-0.006993006993007,000727.SZ,-0.02,-0.70,2.86,冠捷科技,2023-11-22 09:26,2.84,2.84,2.84,2.84,1356952.0,4778
-0.09999999999999787,-0.00597371565113488,000923.SZ,-0.10,-0.60,16.74,河钢资源,2023-11-22 09:26,16.64,16.64,16.64,16.64,161408.0,97
-0.10000000000000142,-0.005841121495327186,000948.SZ,-0.10,-0.58,17.12,南天信息,2023-11-22 09:26,17.02,17.02,17.02,17.02,585488.0,344
-0.009999999999999787,-0.0019531249999999584,000757.SZ,-0.01,-0.20,5.12,浩物股份,2023-11-22 09:26,5.11,5.11,5.11,5.11,191114.0,374
-0.009999999999999787,-0.0027247956403269173,000796.SZ,-0.01,-0.27,3.67,*ST凯撒,2023-11-22 09:26,3.66,3.66,3.66,3.66,236436.0,646
-0.019999999999999574,-0.0034662045060657844,000859.SZ,-0.02,-0.35,5.77,国风新材,2023-11-22 09:26,5.75,5.75,5.75,5.75,148350.0,258
0.02999999999999936,0.0026690391459074166,000902.SZ,0.03,0.27,11.24,新洋丰,2023-11-22 09:26,11.27,11.27,11.27,11.27,84525.0,75
